     -0.8000000      1.0000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.2182000
     -0.8000000      1.0000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.8053613
     -0.8000000      1.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.0705924
     -0.8000000      1.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9755.9579456
     -0.8000000      1.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9754.4105907
     -0.6000000     -1.0000000     -1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9755.1643227
     -0.6000000     -1.0000000     -0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9756.4775799
     -0.6000000     -1.0000000     -0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.4125765
     -0.6000000     -1.0000000     -0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.0223188
     -0.6000000     -1.0000000     -0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.3605828
     -0.6000000     -1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.4682043
     -0.6000000     -1.0000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.3605828
     -0.6000000     -1.0000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.0223188
     -0.6000000     -1.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.4125765
     -0.6000000     -1.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9756.4775799
     -0.6000000     -1.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9755.1643227
     -0.6000000     -0.8000000     -1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9755.4420392
     -0.6000000     -0.8000000     -0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9756.7156050
     -0.6000000     -0.8000000     -0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.6192159
     -0.6000000     -0.8000000     -0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.2062680
     -0.6000000     -0.8000000     -0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.5307925
     -0.6000000     -0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.6338081
     -0.6000000     -0.8000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.5307925
     -0.6000000     -0.8000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.2062680
     -0.6000000     -0.8000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.6192159
     -0.6000000     -0.8000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9756.7156050
     -0.6000000     -0.8000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9755.4420392
     -0.6000000     -0.6000000     -1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9755.6561742
     -0.6000000     -0.6000000     -0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9756.8988781
     -0.6000000     -0.6000000     -0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.7780461
     -0.6000000     -0.6000000     -0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.3473989
     -0.6000000     -0.6000000     -0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.6611916
     -0.6000000     -0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.7606077
     -0.6000000     -0.6000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.6611916
     -0.6000000     -0.6000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.3473989
     -0.6000000     -0.6000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.7780461
     -0.6000000     -0.6000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9756.8988781
     -0.6000000     -0.6000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9755.6561742
     -0.6000000     -0.4000000     -1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9755.8080934
     -0.6000000     -0.4000000     -0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.0287613
     -0.6000000     -0.4000000     -0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.8904549
     -0.6000000     -0.4000000     -0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.4471419
     -0.6000000     -0.4000000     -0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.7532500
     -0.6000000     -0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.8500872
     -0.6000000     -0.4000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.7532500
     -0.6000000     -0.4000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.4471419
     -0.6000000     -0.4000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.8904549
     -0.6000000     -0.4000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.0287613
     -0.6000000     -0.4000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9755.8080934
     -0.6000000     -0.2000000     -1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9755.8988195
     -0.6000000     -0.2000000     -0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.1062690
     -0.6000000     -0.2000000     -0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.9574747
     -0.6000000     -0.2000000     -0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.5065551
     -0.6000000     -0.2000000     -0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.8080452
     -0.6000000     -0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.9033317
     -0.6000000     -0.2000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.8080452
     -0.6000000     -0.2000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.5065551
     -0.6000000     -0.2000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.9574747
     -0.6000000     -0.2000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.1062690
     -0.6000000     -0.2000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9755.8988195
     -0.6000000      0.0000000     -1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9755.9289903
     -0.6000000      0.0000000     -0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.1320352
     -0.6000000      0.0000000     -0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.9797434
     -0.6000000      0.0000000     -0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.5262862
     -0.6000000      0.0000000     -0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.8262369
     -0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.9210087
     -0.6000000      0.0000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.8262369
     -0.6000000      0.0000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.5262862
     -0.6000000      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.9797434
     -0.6000000      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.1320352
     -0.6000000      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9755.9289903
     -0.6000000      0.2000000     -1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9755.8988195
     -0.6000000      0.2000000     -0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.1062690
     -0.6000000      0.2000000     -0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.9574747
     -0.6000000      0.2000000     -0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.5065551
     -0.6000000      0.2000000     -0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.8080452
     -0.6000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.9033317
     -0.6000000      0.2000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.8080452
     -0.6000000      0.2000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.5065551
     -0.6000000      0.2000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.9574747
     -0.6000000      0.2000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.1062690
     -0.6000000      0.2000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9755.8988195
     -0.6000000      0.4000000     -1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9755.8080934
     -0.6000000      0.4000000     -0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.0287613
     -0.6000000      0.4000000     -0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.8904549
     -0.6000000      0.4000000     -0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.4471419
     -0.6000000      0.4000000     -0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.7532500
     -0.6000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.8500872
     -0.6000000      0.4000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.7532500
     -0.6000000      0.4000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.4471419
     -0.6000000      0.4000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.8904549
     -0.6000000      0.4000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.0287613
     -0.6000000      0.4000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9755.8080934
     -0.6000000      0.6000000     -1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9755.6561742
